0.737198 0 0.448551
0.739517 0 0.448551
0.741835 0 0.448551
0.744153 0 0.448551
0.746471 0 0.448551
0.74879 0 0.448551
0.751108 0 0.448551
0.753426 0 0.448551
0.755744 0 0.448551
0.758063 0 0.448551
0.760381 0 0.448551
0.762699 0 0.448551
0.765017 0 0.448551
0.767335 0 0.448551
0.769654 0 0.448551
0.771972 0 0.448551
0.77429 0 0.448551
0.776608 0 0.448551
0.778927 0 0.448551
0.781245 0 0.448551
0.783563 0 0.448551
0.785881 0 0.448551
0.7882 0 0.448551
0.790518 0 0.448551
0.792836 0 0.448551
0.795154 0 0.448551
0.797473 0 0.448551
0.799791 0 0.448551
0.802109 0 0.448551
0.804427 0 0.448551
0.806745 0 0.448551
0.809064 0 0.448551
0.811382 0 0.448551
0.8137 0 0.448551
0.816018 0 0.448551
0.818337 0 0.448551
0.820655 0 0.448551
0.822973 0 0.448551
0.825291 0 0.448551
0.82761 0 0.448551
0.829928 0 0.448551
0.832246 0 0.448551
0.834564 0 0.448551
0.836882 0 0.448551
0.839201 0 0.448551
0.841519 0 0.448551
0.843837 0 0.448551
0.846155 0 0.448551
0.848474 0 0.448551
0.850792 0 0.448551
0.85311 0 0.448551
0.855428 0 0.448551
0.857747 0 0.448551
0.860065 0 0.448551
0.862383 0 0.448551
0.864701 0 0.448551
0.86702 0 0.448551
0.869338 0 0.448551
0.871656 0 0.448551
0.873974 0 0.448551
0.876292 0 0.448551
0.878611 0 0.448551
0.880929 0 0.448551
0.883247 0 0.448551
0.885565 0 0.448551
0.887884 0 0.448551
0.890202 0 0.448551
0.89252 0 0.448551
0.894838 0 0.448551
0.897157 0 0.448551
0.899475 0 0.448551
0.901793 0 0.448551
0.904111 0 0.448551
0.90643 0 0.448551
0.908748 0 0.448551
0.911066 0 0.448551
0.913384 0 0.448551
0.915702 0 0.448551
0.918021 0 0.448551
0.920339 0 0.448551
0.922657 0 0.448551
0.924975 0 0.448551
0.927294 0 0.448551
0.929612 0 0.448551
0.93193 0 0.448551
0.934248 0 0.448551
0.936567 8.49034 0.720875
0.938885 7.17618 0.560158
0.941203 4.73739 0.152414
0.943521 9.75787 0.866581
0.945839 38.2124 3.79483
0.948158 66.2489 6.60969
0.950476 91.6382 9.15283
0.952794 116.627 11.654
0.955112 119.07 11.8985
0.957431 172.969 17.2911
0.959749 257.112 25.7073
0.962067 289.581 28.9546
0.964385 354.53 35.4502
0.966704 525.822 52.5803
0.969022 676.678 67.6663
0.97134 828.353 82.8341
0.973658 1129.25 112.924
0.975977 1420.69 142.068
0.978295 1784.53 178.452
0.980613 2165.21 216.52
0.982931 2642.62 264.261
0.985249 3267.62 326.761
0.987568 4053.83 405.382
0.989886 4646.61 464.661
0.992204 5455.14 545.514
0.994522 6515.38 651.538
0.996841 7851.61 785.161
0.999159 9091.22 909.122
1.00148 10095.5 1009.55
1.0038 11652.6 1165.26
1.00611 12843.2 1284.32
1.00843 14902.2 1490.22
1.01075 16754.5 1675.45
1.01307 18601.3 1860.13
1.01539 20538.4 2053.84
1.0177 22573.8 2257.38
1.02002 24930 2493
1.02234 27262.9 2726.29
1.02466 29593.9 2959.39
1.02698 32180.5 3218.05
1.0293 33867.1 3386.71
1.03161 36198.1 3619.81
1.03393 38995.7 3899.57
1.03625 41478.4 4147.84
1.03857 43295 4329.5
1.04089 45834.1 4583.41
1.04321 49137.6 4913.76
1.04552 51270.6 5127.06
1.04784 53001.4 5300.14
1.05016 55385.6 5538.56
1.05248 56839.5 5683.95
1.0548 58517.7 5851.77
1.05711 59889.5 5988.95
1.05943 60745.1 6074.51
1.06175 62024.5 6202.45
1.06407 62777 6277.7
1.06639 64011.8 6401.18
1.06871 65046.1 6504.61
1.07102 64911.6 6491.16
1.07334 64938.3 6493.83
1.07566 64625.4 6462.54
1.07798 65582.5 6558.25
1.0803 65250.1 6525.01
1.08262 64735.7 6473.57
1.08493 64275.4 6427.54
1.08725 63266.6 6326.66
1.08957 62255.1 6225.51
1.09189 61042.5 6104.25
1.09421 60459.4 6045.94
1.09652 59165.1 5916.51
1.09884 58995.3 5899.53
1.10116 58152.9 5815.29
1.10348 55730.2 5573.02
1.1058 54127.5 5412.75
1.10812 53619.4 5361.94
1.11043 51688 5168.8
1.11275 49951.3 4995.13
1.11507 47795.4 4779.54
1.11739 45763.7 4576.37
1.11971 43898.8 4389.88
1.12203 42616.2 4261.62
1.12434 40428.4 4042.84
1.12666 38037.7 3803.77
1.12898 36307.5 3630.75
1.1313 35070.6 3507.06
1.13362 33153.8 3315.38
1.13593 30789.3 3078.93
1.13825 29107.1 2910.71
1.14057 27682.6 2768.26
1.14289 25842.5 2584.25
1.14521 23981.2 2398.12
1.14753 22425.2 2242.52
1.14984 21181.9 2118.19
1.15216 19962.2 1996.22
1.15448 18695.6 1869.56
1.1568 17117.8 1711.78
1.15912 15564.3 1556.43
1.16144 14770 1477
1.16375 14101.7 1410.17
1.16607 13136.1 1313.61
1.16839 12276 1227.6
1.17071 11098.5 1109.85
1.17303 10233.3 1023.33
1.17534 9304.17 930.417
1.17766 8597.91 859.791
1.17998 7869.7 786.97
1.1823 7290.33 729.033
1.18462 6555.31 655.531
1.18694 6209.38 620.938
1.18925 5738.55 573.855
1.19157 5022.35 502.235
1.19389 4764.71 476.471
1.19621 4170.33 417.032
1.19853 3856.68 385.668
1.20085 3388.29 338.829
1.20316 3070.62 307.061
1.20548 2568.73 256.872
1.2078 2421.01 242.101
1.21012 2201.26 220.126
1.21244 2006.77 200.677
1.21475 1815.39 181.539
1.21707 1561.25 156.125
1.21939 1416.95 141.694
1.22171 1203.06 120.305
1.22403 1047.83 104.782
1.22635 1008.18 100.817
1.22866 867.839 86.7827
1.23098 810.806 81.0793
1.2333 782.004 78.1992
1.23562 626.18 62.6164
1.23794 516.456 51.6436
1.24026 492.886 49.2865
1.24257 454.698 45.4676
1.24489 430.934 43.0911
1.24721 322.796 32.2764
1.24953 280.973 28.0937
1.25185 277.933 27.7897
1.25416 252.007 25.1967
1.25648 244.734 24.4693
1.2588 196.338 19.6286
1.26112 167.84 16.778
1.26344 153.574 15.3508
1.26576 138.703 13.863
1.26807 95.4503 9.53448
1.27039 99.3791 9.92778
1.27271 86.33 8.62134
1.27503 74.0338 7.38978
1.27735 54.3309 5.41454
1.27967 61.4457 6.12818
1.28198 59.5619 5.93928
1.2843 51.4852 5.12895
1.28662 47.8714 4.76608
1.28894 30.1866 2.98515
1.29126 24.3058 2.38884
1.29357 20.0104 1.95012
1.29589 14.3063 1.35849
1.29821 18.9346 1.83956
1.30053 25.4477 2.50493
1.30285 36.4243 3.6147
1.30517 13.7778 1.30272
1.30748 2.73525 0.355503
1.3098 2.41062 0.378269
1.31212 2.01903 0.400542
1.31444 5.2814 0.278807
1.31676 13.2829 1.25027
1.31908 9.71542 0.861798
1.32139 7.46039 0.596134
1.32371 5.83465 0.373139
1.32603 17.0679 1.64679
1.32835 13.794 1.30443
1.33067 10.236 0.920082
1.33298 23.7327 2.3305
1.3353 53.7901 5.36028
1.33762 44.8737 4.46489
1.33994 43.6676 4.34366
1.34226 67.6099 6.7461
1.34458 63.3034 6.31442
1.34689 68.18 6.80323
1.34921 74.3395 7.4204
1.35153 105.597 10.5502
1.35385 91.7376 9.16279
1.35617 109.3 10.9208
1.35849 132.86 13.2784
1.3608 142.26 14.219
1.36312 150.133 15.0066
1.36544 168.351 16.8291
1.36776 196.036 19.5985
1.37008 222.155 22.2109
1.37239 225.434 22.5389
1.37471 214.974 21.4928
1.37703 240.732 24.069
1.37935 282.477 28.2441
1.38167 294.442 29.4407
1.38399 369.027 36.9
1.3863 413.718 41.3693
1.38862 423.762 42.3738
1.39094 540.623 54.0604
1.39326 601.622 60.1605
1.39558 593.033 59.3016
1.3979 666.147 66.6132
1.40021 709.069 70.9055
1.40253 807.691 80.7679
1.40485 873.168 87.3156
1.40717 930.69 93.0679
1.40949 1043.26 104.325
1.4118 1185.15 118.514
1.41412 1368.54 136.854
1.41644 1432.79 143.278
1.41876 1525.07 152.506
1.42108 1668.38 166.838
1.4234 1849.28 184.928
1.42571 2007.9 200.789
1.42803 2104.65 210.465
1.43035 2318.95 231.895
1.43267 2556.01 255.601
1.43499 2718.86 271.886
1.43731 2865.16 286.515
1.43962 3078.59 307.859
1.44194 3251.14 325.114
1.44426 3439.57 343.956
1.44658 3672.1 367.21
1.4489 3937.96 393.796
1.45121 4209.6 420.96
1.45353 4536.09 453.609
1.45585 4819.3 481.93
1.45817 5128.42 512.841
1.46049 5313.75 531.374
1.46281 5604.87 560.487
1.46512 5958.37 595.837
1.46744 6248.76 624.876
1.46976 6629.06 662.906
1.47208 6844.2 684.42
1.4744 7224.35 722.435
1.47672 7524.3 752.43
1.47903 7887.59 788.759
1.48135 8210.68 821.068
1.48367 8578.26 857.826
1.48599 8890.69 889.069
1.48831 9174.21 917.421
1.49062 9480.32 948.032
1.49294 9851.76 985.176
1.49526 10225.7 1022.57
1.49758 10561 1056.1
1.4999 11140.2 1114.02
1.50222 11240.8 1124.08
1.50453 11479.6 1147.96
1.50685 11919.3 1191.93
1.50917 11799.6 1179.96
1.51149 12057.2 1205.72
1.51381 12564.9 1256.49
1.51613 12635 1263.5
1.51844 12785.9 1278.59
1.52076 12926.1 1292.61
1.52308 12894.3 1289.43
1.5254 12969.9 1296.99
1.52772 13255.7 1325.57
1.53003 13068.3 1306.83
1.53235 13193.4 1319.34
1.53467 12923.4 1292.34
1.53699 12998.8 1299.88
1.53931 12866.4 1286.64
1.54163 12801.7 1280.17
1.54394 12545.7 1254.57
1.54626 12708 1270.8
1.54858 12656.2 1265.62
1.5509 12644.3 1264.43
1.55322 12490.1 1249.01
1.55554 12178.9 1217.89
1.55785 11905.4 1190.54
1.56017 11797.5 1179.75
1.56249 11839.6 1183.96
1.56481 11699.4 1169.94
1.56713 11217.9 1121.79
1.56944 10959.8 1095.98
1.57176 10803.4 1080.34
1.57408 10615.8 1061.58
1.5764 10252.2 1025.22
1.57872 9964.35 996.435
1.58104 9396.22 939.622
1.58335 9094.01 909.401
1.58567 8734.36 873.436
1.58799 8388.33 838.833
1.59031 8116.48 811.648
1.59263 7668.23 766.823
1.59495 7226.87 722.687
1.59726 6943.72 694.372
1.59958 6538.9 653.89
1.6019 6241.62 624.162
1.60422 5842.11 584.211
1.60654 5666.84 566.684
1.60885 5245.11 524.511
1.61117 4967.98 496.797
1.61349 4685.43 468.543
1.61581 4442.59 444.259
1.61813 4277.51 427.75
1.62045 3958.86 395.886
1.62276 3751.63 375.163
1.62508 3466.7 346.669
1.6274 3184.73 318.472
1.62972 3012.81 301.281
1.63204 2761.31 276.131
1.63436 2692.33 269.233
1.63667 2510.64 251.064
1.63899 2269.3 226.93
1.64131 2082.89 208.288
1.64363 1961.68 196.167
1.64595 1823.78 182.378
1.64826 1674.8 167.479
1.65058 1596.9 159.689
1.6529 1451 145.099
1.65522 1299.32 129.931
1.65754 1174.22 117.421
1.65986 1093.9 109.389
1.66217 952.686 95.2675
1.66449 923.152 92.3141
1.66681 795.059 79.5046
1.66913 719.384 71.937
1.67145 596.989 59.6973
1.67376 585.319 58.5302
1.67608 583.399 58.3382
1.6784 522.198 52.2179
1.68072 451.02 45.0998
1.68304 434.413 43.439
1.68536 368.895 36.8868
1.68767 309.968 30.9936
1.68999 271.79 27.1753
1.69231 234.859 23.4816
1.69463 230.867 23.0823
1.69695 189.929 18.9876
1.69927 197.052 19.7001
1.70158 180.837 18.0782
1.7039 177.486 17.743
1.70622 200.892 20.0842
1.70854 213.079 21.3032
1.71086 232.093 23.205
1.71317 239.313 23.9271
1.71549 274.635 27.4599
1.71781 317.243 31.7211
1.72013 390.54 39.0514
1.72245 407.205 40.7181
1.72477 470.005 46.9983
1.72708 475.647 47.5626
1.7294 513.786 51.3766
1.73172 593.197 59.318
1.73404 686.022 68.6008
1.73636 755.574 75.5561
1.73868 834.119 83.4107
1.74099 1001.34 100.133
1.74331 1116.3 111.629
1.74563 1218.03 121.802
1.74795 1363.93 136.392
1.75027 1555.97 155.596
1.75258 1677.75 167.775
1.7549 1897.69 189.768
1.75722 2176.76 217.675
1.75954 2424.88 242.487
1.76186 2662.52 266.252
1.76418 2958.59 295.859
1.76649 3380.53 338.053
1.76881 3649.68 364.968
1.77113 3994.87 399.487
1.77345 4465.75 446.575
1.77577 4914.68 491.468
1.77809 5354.46 535.446
1.7804 5715.33 571.533
1.78272 6337.61 633.761
1.78504 6808.43 680.843
1.78736 7512.39 751.239
1.78968 8228.56 822.856
1.79199 8759.11 875.911
1.79431 9369.1 936.91
1.79663 10281.4 1028.14
1.79895 11126.2 1112.62
1.80127 11839.4 1183.94
1.80359 12836 1283.6
1.8059 13364.1 1336.41
1.80822 14353.3 1435.33
1.81054 15460.9 1546.09
1.81286 16486.9 1648.69
1.81518 17308.6 1730.86
1.8175 18473.1 1847.31
1.81981 19311 1931.1
1.82213 20275 2027.5
1.82445 21296.6 2129.66
1.82677 22231.9 2223.19
1.82909 23279.2 2327.92
1.8314 24296 2429.6
1.83372 25253 2525.3
1.83604 26166.4 2616.64
1.83836 27142.6 2714.26
1.84068 28045.5 2804.55
1.843 28649.8 2864.98
1.84531 29836.6 2983.66
1.84763 30540.6 3054.06
1.84995 31411.9 3141.19
1.85227 32123.5 3212.35
1.85459 32991.5 3299.15
1.85691 33782.8 3378.28
1.85922 34137.7 3413.77
1.86154 34890.9 3489.09
1.86386 35564.1 3556.41
1.86618 36072.6 3607.26
1.8685 36482.3 3648.23
1.87081 36837.9 3683.79
1.87313 37130.7 3713.07
1.87545 37124.6 3712.46
1.87777 37448.6 3744.86
1.88009 37642.3 3764.23
1.88241 37278.1 3727.81
1.88472 37455 3745.5
1.88704 36991.9 3699.19
1.88936 37139.5 3713.95
1.89168 36665.1 3666.51
1.894 36275.9 3627.59
1.89632 35700.8 3570.08
1.89863 35182.1 3518.21
1.90095 34592.4 3459.24
1.90327 33946.6 3394.66
1.90559 33235.3 3323.53
1.90791 32427.5 3242.75
1.91022 31678.2 3167.82
1.91254 30459.3 3045.93
1.91486 29510.4 2951.04
1.91718 28768.8 2876.88
1.9195 27747.9 2774.79
1.92182 26879.9 2687.99
1.92413 26255.2 2625.52
1.92645 25232.2 2523.22
1.92877 24392.9 2439.29
1.93109 23279.4 2327.94
1.93341 22459.4 2245.94
1.93573 21314.2 2131.42
1.93804 20454.9 2045.49
1.94036 19604 1960.4
1.94268 18603 1860.3
1.945 17593.8 1759.38
1.94732 16406.7 1640.67
1.94963 15615.7 1561.57
1.95195 14735.7 1473.57
1.95427 13904.4 1390.44
1.95659 12893.9 1289.39
1.95891 12191.6 1219.16
1.96123 11578.7 1157.87
1.96354 10544.3 1054.43
1.96586 9853.25 985.325
1.96818 9225.47 922.547
1.9705 8557.48 855.748
1.97282 7907.93 790.793
1.97514 7403.47 740.347
1.97745 6760.14 676.014
1.97977 6196.26 619.626
1.98209 5685.41 568.54
1.98441 5358.64 535.864
1.98673 4916.25 491.625
1.98904 4423.38 442.338
1.99136 4001.82 400.182
1.99368 3705.87 370.586
1.996 3451.97 345.196
1.99832 3243.1 324.309
2.00064 2912.32 291.231
2.00295 2610.56 261.056
2.00527 2330.97 233.097
2.00759 2133.63 213.363
2.00991 1926.15 192.614
2.01223 1766.81 176.68
2.01455 1614.18 161.418
2.01686 1521.07 152.107
2.01918 1361.24 136.123
2.0215 1264.84 126.483
2.02382 1178.23 117.822
2.02614 1086.26 108.625
2.02845 1022.24 102.223
2.03077 978.984 97.8974
2.03309 958.711 95.8701
2.03541 918.797 91.8786
2.03773 894.318 89.4307
2.04005 885.695 88.5683
2.04236 870.568 87.0556
2.04468 970.665 97.0654
2.047 1001.82 100.181
2.04932 1025.82 102.581
2.05164 1116.17 111.616
2.05396 1186.09 118.609
2.05627 1242.6 124.259
2.05859 1386.09 138.608
2.06091 1508.66 150.865
2.06323 1633.43 163.343
2.06555 1823.62 182.361
2.06786 2080.42 208.042
2.07018 2205.51 220.55
2.0725 2414.38 241.438
2.07482 2577.91 257.79
2.07714 2699.33 269.932
2.07946 3050.23 305.023
2.08177 3282.37 328.237
2.08409 3491.81 349.181
2.08641 3700.06 370.006
2.08873 4008.78 400.878
2.09105 4331.45 433.145
2.09337 4618.39 461.839
2.09568 4847.67 484.767
2.098 5135.95 513.595
2.10032 5472.61 547.261
2.10264 5701.13 570.113
2.10496 6112.18 611.218
2.10727 6643.66 664.366
2.10959 7062.56 706.256
2.11191 7367.82 736.782
2.11423 7682.61 768.261
2.11655 8005.02 800.501
2.11887 8612.55 861.255
2.12118 8976.19 897.619
2.1235 9180.9 918.09
2.12582 9657.25 965.725
2.12814 9975.18 997.518
2.13046 10152.8 1015.28
2.13278 10639.2 1063.92
2.13509 11031.7 1103.17
2.13741 11482 1148.2
2.13973 11771.8 1177.18
2.14205 12121.6 1212.16
2.14437 12536.8 1253.68
2.14668 12843.9 1284.39
2.149 12950.1 1295.01
2.15132 13020.1 1302.01
2.15364 13343.9 1334.39
2.15596 13496.8 1349.68
2.15828 13725.1 1372.51
2.16059 13926.2 1392.62
2.16291 13881.2 1388.12
2.16523 13894.5 1389.45
2.16755 13945.2 1394.52
2.16987 14103.2 1410.32
2.17219 13929.7 1392.97
2.1745 14069.8 1406.98
2.17682 13923.8 1392.38
2.17914 13927.7 1392.77
2.18146 13699 1369.9
2.18378 13530.4 1353.04
2.18609 13319.9 1331.99
2.18841 13175.6 1317.56
2.19073 12973 1297.3
2.19305 12741.4 1274.14
2.19537 12393.9 1239.39
2.19769 12133.9 1213.39
2.2 11888.2 1188.82
2.20232 11538.5 1153.85
2.20464 11159.8 1115.98
2.20696 10928.7 1092.87
2.20928 10452.1 1045.21
2.2116 10252.4 1025.24
2.21391 9805.19 980.519
2.21623 9455.35 945.535
2.21855 9038.3 903.83
2.22087 8689.83 868.983
2.22319 8392.68 839.268
2.2255 8083.47 808.347
2.22782 7908.03 790.803
2.23014 7643.91 764.391
2.23246 7190.21 719.021
2.23478 6887.54 688.754
2.2371 6533.49 653.349
2.23941 6230.29 623.028
2.24173 5892.28 589.228
2.24405 5436.7 543.669
2.24637 5295.63 529.563
2.24869 4956.2 495.62
2.25101 4601.98 460.198
2.25332 4319.29 431.928
2.25564 4190.47 419.047
2.25796 3951.85 395.185
2.26028 3720.9 372.09
2.2626 3500.51 350.05
2.26491 3260.16 326.015
2.26723 3072.19 307.218
2.26955 2894.94 289.493
2.27187 2847.8 284.78
2.27419 2597.6 259.76
2.27651 2511.51 251.151
2.27882 2379.96 237.996
2.28114 2315.82 231.582
2.28346 2260.36 226.036
2.28578 2198.14 219.814
2.2881 2145.43 214.543
2.29042 2108 210.799
2.29273 2090.14 209.014
2.29505 2169.13 216.912
2.29737 2191.85 219.185
2.29969 2230.8 223.08
2.30201 2261.21 226.12
2.30432 2283.06 228.305
